Step,coin4_cbamcausal - SW_ep_rew_total,coin4_cbamcausal - SW_ep_rew_total__MIN,coin4_cbamcausal - SW_ep_rew_total__MAX
64000,-2.7369235576938058,-6.4581326286305920,-3.1085637575933482
128000,-3.1013861544578631,-6.3050555414932328,-6.3207326104238755
192000,-4.2860955081868841,-3.9367318712088841,-4.2578858159727897
256000,-4.0130989143294240,-7.0200378839692847,-4.0490460339645242
320000,-8.3327497110149604,-7.8990874865766436,-8.2292579165750723
384000,-4.6599750889081282,-4.5220210795377485,-2.1480572222215901
448000,-2.7296483103213944,-2.7289622321790308,-4.8740785285733486
512000,-2.2705060223153959,-1.9700251762930350,-1.8791571873102133
576000,-2.6944934230024944,-0.2004957121598090,-0.2837512049496513
640000,-3.7614604937503904,-0.8660361338745755,-3.8197979543155109
704000,-3.7622626343689043,-4.0969657539872077,-3.8777520036115147
768000,0.5412296293627070,0.6562552010205902,0.6237608802118908
832000,-5.6311294295224359,-5.7911711811524391,-5.9203815107810875
896000,-0.5507364162187165,-0.3776714826136525,-0.5336341196147547
960000,-1.2807063823097773,-4.4755125286861128,-4.3891686166012445
1024000,-2.2630995108111684,-2.0403268549040883,-2.3845287354722471
1088000,-2.1375894243870928,-4.6286215819325118,-4.6779450565430194
1152000,-5.8183283416321654,-5.7837678418323630,-5.8078452392444486
1216000,-2.8855935268968276,-5.8806610972232960,-2.4583217923889191
1280000,-2.2835814063299757,-2.2746643024745792,-5.6099933924685299
1344000,-7.0018475871591992,-3.7158292373347304,-6.9178976877799050
1408000,-5.5742171548185908,-2.6755966133637017,-2.8728639850563442
1472000,-5.8075250504833900,-2.9338939909921509,-5.9599415947609806
1536000,-3.2178472954753246,-5.9875609688163225,-3.2092334099667936
1600000,-5.2894507145030270,-5.1491759380851727,-2.5382930275272608
1664000,-5.7619100044133669,-5.6901930132716236,-5.2157036327757860
1728000,-2.6102341181851694,0.0698004931274925,0.5621443006852163
1792000,-2.0584917973076533,-5.3202933187276003,-5.4003605472580896
1856000,-7.0013251378607180,-4.0684061207561921,-6.9679503665520635
1920000,-2.4805765357207683,-2.4798156068248263,-2.5019237172539475
1984000,-2.0234184491462277,-1.5988581934374408,-1.5115432984226691
2048000,-4.8908033697971245,-5.5602051141972275,-1.9553132525658028
2112000,-4.5888893912766493,-4.5543842179791181,-0.9300159991845820
2176000,-5.8893143803873240,-5.8969021182426147,-3.3604447806733777
2240000,-2.0185814213990803,-2.1329578978023407,-5.2933917317771133
2304000,-3.2772329467805070,-3.2061667727717982,-3.3349410307916854
2368000,-5.5306246268259454,-3.2456297933891909,-5.4818439207987844
2432000,-3.1300767935099394,-3.2419433973461782,-6.3111139875718907
2496000,-2.4090709835470694,-5.0587353973026890,-2.3221372643044731
2560000,-0.4648740381677712,-3.6520700789206075,-0.1219350959637377
2624000,-2.0298634251714756,-2.1435904358123761,-5.3815105228733042
2688000,-3.4400039320945774,-3.4078087480079491,-0.4291296368683588
2752000,-1.2228346171979763,-1.2239088379036089,-1.2430909822917675
2816000,2.7269382671599800,2.8848937853753620,-0.4773060304662804
2880000,-0.2552816638840913,-3.2594863151497391,-0.3315997791325496
2944000,0.0810527812486994,0.0452509985590335,-2.6214311411090976
3008000,-0.4352400075648470,-0.5188127119948720,-0.4025030494652055
3072000,-3.4804863515973725,-3.6259868815212846,0.0442031079173884
3136000,-1.2599386049988375,-4.0010060138644112,-3.9614069760979023
3200000,0.6205663607702394,-2.2003010019071056,0.5227742321606526
3264000,-2.1926505728701624,-2.2023995310930982,-0.1353612155185879
3328000,2.6894848837010565,2.5501800761562117,-0.3338992244747683
3392000,-2.1068615446421406,0.3393564312205917,0.3419221316893837
3456000,0.8484622160164494,0.7572964311344803,-2.0279070462938948
3520000,1.1315234419891620,1.4032630786846463,1.3946254436733885
3584000,-1.1827560135025588,-1.2787511122430546,-1.2445333314958276
3648000,0.9396376943892293,1.0180497605545060,-2.2612920410298343
3712000,1.6168670826271521,1.6098639376129678,1.6463457294449328
3776000,-0.2698313383142186,-0.5569593827824402,-0.4283057124912348
3840000,-3.2769797664241658,0.1604122137026152,-0.1953350419851525
3904000,-0.4576318078659809,-2.5165925408921099,-2.6622687644963952
3968000,0.4384253203524360,-2.4937251987391837,-2.4115569976840665
4032000,-2.1254412559951819,-2.1002058214720178,-1.9964476601612386
4096000,1.7763524461296007,-1.4937751087266018,-1.4592882019259443
4160000,1.2948883054122033,-2.0285830403112883,1.4402659191844469
4224000,-0.6180045104169833,-3.2176155321487059,-3.4217944887450269
4288000,0.9026993409594311,-2.0216416866359852,-2.1220800138130933
4352000,-2.1184655340790357,-2.1231125825426371,0.7680806722017330
4416000,-1.7582121693866091,0.5537534743580215,-1.7591681445094387
4480000,-1.7448554951486863,-1.5580294734661546,-1.9718962768652071
4544000,-1.3800324930215488,-1.5639066173483844,-1.2251061799172214
4608000,-1.7502768117818766,-1.7399624171857837,1.3087474857805836
4672000,-0.4107471357415351,2.1465486217153744,-0.7301782852933458
4736000,0.8962487411598372,-2.1171820277011548,-2.1060886943345745
4800000,2.7663724527869031,3.0961615514120924,0.1654923952155423
4864000,4.7897902565540615,1.6231526520339297,1.5553191215438151
4928000,2.3281277406307659,0.0643862065996532,2.3934028171141799
4992000,1.8451043023671829,2.0968623560305146,-0.9699455426480927
5056000,3.2712107825515813,1.1237737918355541,3.2688935960314813
5120000,1.0845082501785530,1.3611141981088877,4.6097671699553162
5184000,1.3827978735007789,3.8166445542973957,3.8084559220844785
5248000,-1.6286096181709695,1.4735403896792574,1.5079254577903611
5312000,-0.5244972134704016,2.4691330578672819,2.5489720173159700
5376000,3.4484933229736141,3.2983915115209026,3.4069139376323094
5440000,2.5207990558938516,2.4106452709997472,2.7102326075822027
5504000,-0.0393643132317922,3.0587891290936104,3.3667442463743127
5568000,0.5991961733240114,3.7609302155075195,0.6541926480418370
5632000,2.1427704885420558,4.9767795317892904,2.1606452427627554
5696000,2.4088635029250351,-0.4865692727215534,-0.7170561940442639
5760000,1.7086884412229180,-1.2199043992223098,1.7460704645350729
5824000,0.3142729915418552,0.9414345685081866,3.9327990401273438
5888000,3.5965514885556180,3.6980537424754942,3.6755169530492307
5952000,3.2531996104416931,0.0533612316892824,3.0699059935056430
6016000,2.4377263894850874,2.4352811719157841,-0.3959605475861903
6080000,0.0235034333646584,0.7964701004883266,3.4551445034363839
6144000,1.6001033486937033,-1.3175310462901153,-1.4826532786281572
6208000,3.0761277297001697,0.0800302563639692,0.0346400202806911
6272000,3.0077324894931756,0.0925112047583034,2.8924389372261103
6336000,1.2129627412817012,1.3171436837883892,-1.4005657225194550
6400000,-0.0727894522290746,2.8564009265353194,-0.0994302844696955
6464000,0.4215726603678558,0.4924693074414253,0.4166042240682182
6528000,5.1321998701087761,5.0918073201771108,5.1095503728392018
6592000,-1.2528230881397509,-1.2651210603249281,1.4590414717731290
6656000,-1.1018722069727387,-1.0085717376449002,-1.0498450822374750
6720000,0.9665822485649309,-2.5853923651256503,-2.5190777433919709
6784000,0.0769782767425589,3.4616570624011214,0.2169035814730265
6848000,3.4442508689619906,3.4452548562171752,1.0940619311374613
6912000,0.8157832584342202,0.5834267450077077,0.6499265738536595
6976000,2.6468016470682940,2.8604763817246175,2.5881455725933566
7040000,4.6269265516205840,1.8705454634425980,4.6141745711038666
7104000,0.4467995403237099,0.3025807006820764,0.0137055456421282
7168000,5.7540582292111910,3.5288474030966146,3.5515512025542408
7232000,4.8686775108034839,2.5114503258442933,2.5700687770366373
7296000,4.6081035738430076,2.2166033516946539,4.7725573699527883
7360000,4.8584004299060641,4.8780088421428909,7.7618408969478292
7424000,5.7925554204422136,3.2227021898116890,3.4580767286614122
7488000,5.8206491069684825,7.9207579867682743,5.8191662463508127
7552000,2.9680089121454927,3.0528891302400414,6.0035511406908091
7616000,6.0793104738808452,6.0999487561489527,3.1077997534997990
7680000,4.3091911253679385,4.1859837067984680,6.5107867570843165
7744000,6.5442514659886344,6.3919395887887749,6.2635518331027837
7808000,3.8552308746622863,6.9961538071919946,3.8981231764035109
7872000,2.4723440125000016,2.4945094274475639,2.4708728681691374
7936000,10.5200095567652312,10.3384525094792838,7.5532716587151487
8000000,6.7296466931407997,3.6160618077101137,6.7264671067104107
8064000,3.8107418474643717,7.5257223125494548,3.6825736337648443
8128000,3.0105802613088222,6.5000120463692186,6.2282305105238756
8192000,5.3003865249826854,2.2848521106512889,2.2276613137210290
8256000,5.2963028122779630,5.3313916401525248,5.3649047280114406
8320000,4.9584245003458225,8.7757095512609009,4.9908705538653404
8384000,3.3232649793661513,6.4488920996345511,6.6479791528233729
8448000,5.5444660288080811,5.4543094424217218,2.3584623070989705
8512000,3.3276205330286603,3.3355186545096078,6.0206728231111741
8576000,4.8498043576974474,7.9202387549043678,5.0248310480099025
8640000,2.9597319800447148,0.1504565041917807,3.2481403092269576
8704000,6.1332774428181249,3.4797925936376903,6.0520918790640952
8768000,3.0726684915097779,2.7677034980482293,3.0752868543189553
8832000,3.1215149330480587,5.7998627442558233,3.1019813388436526
8896000,6.1772034247580807,3.5002408182773026,2.9638746426424958
8960000,3.5209382445825335,0.4915094752689613,0.4047529905110521
9024000,3.2147380225397111,5.4183230656271961,5.4038549055254927
9088000,3.6789182502153825,3.6312071418230496,6.6283014019389315
9152000,7.1498771487796766,6.8989956777896024,6.8639321157676054
9216000,3.3715997374361235,5.7253728272142164,3.3860483797369012
9280000,6.1638411530069384,3.0118875580741058,6.1057576077247102
9344000,0.4717554209255537,0.3225365841099721,3.5655004530609640
9408000,5.3801591393424237,2.1087543727501705,1.9480772168853395
9472000,5.0644564068911802,5.2841906893750963,2.6822548353290028
9536000,0.7118896716369090,3.5380959729584123,3.4065373954111013
9600000,2.3460749128701872,4.6781737200935245,4.6158919581390689
9664000,6.3482527382128646,6.0822912218003475,6.1538016675503400
9728000,0.1876780905050073,3.5493400645214193,3.5933846785606467
9792000,2.5989291502139773,2.7904610058704380,6.0153686172592415
9856000,6.6719963420695478,6.6856716687833133,6.7911710511799610
9920000,5.7244369474581243,6.3299102280938619,5.8618040000412375
9984000,4.0222531080302968,4.2404210792599972,7.0765266896378964
10048000,4.5735483756717299,1.5339310471801295,4.7182134932259885
10112000,4.5110829783487247,2.0151402316430440,1.9913548961939112
10176000,4.5820409153852388,4.9763706497603097,4.6112537775415960
10240000,4.6094806392570336,4.6049222969899848,2.4958967917088080
10304000,4.5452050692085715,4.8813501093235363,1.6027372984675874
10368000,1.2761247454180105,1.2384669493039899,1.1746663004993620
10432000,0.7313033833119413,0.5376526361107792,3.8371205178154484
10496000,5.8481742466703235,3.1437491442358922,3.1283287763205392
10560000,2.0411708297461875,4.3745003188103411,2.1166189685298900
10624000,5.7825343111551524,5.7812654421378387,5.7816664851406072
10688000,1.6636330258418903,1.6622131177306538,4.2527011854381946
10752000,1.4594209433264835,1.4278203960335976,1.4422579143476424
10816000,4.7208972096477630,7.1177764301230404,7.5227817836656570
10880000,7.1090013452340912,6.7538396816977002,7.0689084573429231
10944000,2.5650434706058185,2.7201374097067683,2.5294751773529534
11008000,3.2794703001509093,6.6467256413741405,6.5085652160212994
11072000,5.2704341661552032,2.2039137026783511,5.4587911939138483
11136000,3.4357040522303675,3.4775647634569182,3.5358570182982225
11200000,2.0640616497506157,2.1913980002048654,4.7497961238363384
11264000,2.0472734878956818,4.4545659605187247,4.7237118612930828
11328000,4.3592039449897566,1.7633169539273608,1.8469837524535095
11392000,5.4482461439967942,5.5196692380556289,5.4853527616638900
11456000,2.2257413921282909,5.1656969663153713,2.1980799760137497
11520000,1.4866495987497601,4.3122665599081795,4.5863823397034871
11584000,3.9533111219661414,6.5611652419166528,3.9708017445756525
11648000,5.5760248300353261,2.4085798937687208,2.5179654572620378
11712000,3.8099689502086420,3.5763328889087052,0.6034226437696661
11776000,-0.1719146418450295,2.5792189325924975,-0.0409772651255882
11840000,0.5776805838159456,3.0782052835819380,3.0686017516363950
11904000,0.0377796924321945,0.3347918237997094,0.0229095571257536
11968000,0.9203408639797408,0.9522520059116020,0.9384700099101566
12032000,1.8414139037072919,4.8744102463934667,1.6408231517815219
12096000,3.6418618288155806,0.3832161155712888,0.5224122638446242
12160000,-0.2020052425433563,-0.2063886467422635,2.4354139911004795
12224000,0.3121330533727091,3.4239822410511191,3.4205018116608636
12288000,3.7293445384872164,3.7215906001149586,3.7181507696648222
12352000,0.1731922733655544,2.9005130525693685,0.1978355071745987
12416000,0.1088902066331832,0.0970263454746965,3.0512675925179336
12480000,3.2060569000365318,3.3189459671855577,3.0865789711127780
12544000,4.1433829456745626,4.0272314780452705,3.9560872324245295
12608000,0.9077009379105683,0.9271272187924922,0.7522086159241996
12672000,2.5614478747164391,2.5759056105539129,-0.0259055569548494
12736000,0.9670468583995224,3.6698803569717544,3.6126251958184268
12800000,3.3840765973320446,3.1960970485171138,0.7391774566185263
12864000,-0.0395067137150651,0.1921246772489145,3.0095646069019919
12928000,3.9183829717033172,0.9328375463552010,0.8436463462710806
12992000,1.0965708338946871,1.3111565377170891,1.1361887882494606
13056000,0.8704202463951363,1.3807929267718544,0.9974582470980033
13120000,3.8585839151309047,0.9912205478467588,0.9842297270564906
13184000,0.1553216401490729,3.3193344182806741,3.4470969043055089
13248000,-0.6465731363108769,-0.6139127650398757,2.6611166168600100
13312000,-1.0374611596001175,-0.8661267116880351,2.1964580495074495
13376000,0.3040318046868702,0.4720679818395508,0.6160632464787865
13440000,2.9205509957557885,2.9193060939834723,-0.0336905200558022
13504000,2.5757828898257764,2.6649140852167643,-0.5476384509640031
13568000,-0.6323579535821029,-0.6337439544175609,2.3839300816680651
13632000,1.1132736577080224,3.3107240947464582,0.9383838426122355
13696000,2.3583500691643424,-0.3034699125572884,-0.2712044882381917
13760000,0.8650334021691859,0.6822423605408774,0.6768467854494795
13824000,0.9031140824057364,3.1364334879156566,0.9048507433068167
13888000,0.6559118194362954,0.8534171379230659,0.7153241078622570
13952000,4.9393907164988917,2.6508266105305678,5.0317193175325787
14016000,3.8750872904034535,0.6799392207009147,3.8070702612202090
14080000,0.8630279018115266,0.8498118572746916,4.1305841641034027
14144000,3.9413478096083985,3.9664772359572358,0.9915924086772134
14208000,1.6653247005810801,-1.1544119556772094,-1.1101525052414996
14272000,5.3693774910771914,5.3547921162915681,2.4397462892011657
14336000,2.6561735894167304,5.7983588253274192,5.7412987988428119
14400000,4.7674157339556968,4.4059907611589253,1.3762815635515560
14464000,1.3498835303110042,4.8591095365386394,1.8568706689229355
14528000,0.7426303811011352,-1.8421763560160209,-1.8370606944811463
14592000,-2.1730021803773036,0.8790318352159210,0.9308560662421455
14656000,3.9442979601195312,0.4639801837037436,0.5329070956974005
14720000,1.9112007587555055,2.0762662815071353,4.9111886322935279
14784000,0.5155169143643767,3.2065058215177062,3.2993991793465396
14848000,-0.1247879587456999,-0.3292825285242695,2.9685446491280230
14912000,0.2954664972104344,0.0159445218940657,0.3686334193992149
14976000,3.7174491780249364,3.9592646167258545,3.9420925035836070
15040000,0.8574107495623426,3.8428590297862799,3.9869404263721941
15104000,0.1531852508539437,2.9726452491001867,-0.3161166970361018
15168000,1.3103470830733723,1.2124015865764666,3.7444815518460910
15232000,2.1125144853183002,-0.2401188453008924,-0.4642929067299839
15296000,-0.3394508783906711,-0.1932110386915731,-0.3188665092173193
15360000,1.5932785150129256,4.6303684083809955,4.5803704547021526
15424000,-0.5921965160213771,2.5654764181431196,-0.3485710335684120
15488000,3.8321575975033597,4.0327714270091057,3.5348565514546171
15552000,4.7750159936888457,4.7043297783898117,1.8209682543825132
15616000,3.7852779308029634,0.8788325585087617,3.8037841796604543
15680000,3.5735372445891898,0.4888488192498155,0.5279093682599336
15744000,3.6754901968648195,3.6505542992755058,0.0469009590398797
15808000,0.4278461607934667,0.4779626760359732,3.6821465921116090
15872000,0.7189251971781148,0.9731314116394767,4.1568307991174969
15936000,1.6936582070877597,1.5254847395152156,-0.9568870467314741
16000000,-1.6520898675587232,-1.6894909624218974,1.2622719325953540
16064000,2.7870756241103187,-0.9707891756280260,-0.7044956525788804
16128000,0.1112840307216374,3.1259796694191042,3.0479812619258233
16192000,1.8121092328966366,1.8252857747881084,-0.4642147802808123
16256000,-0.2421201478495665,-0.3468421454315933,2.8024347449253866
16320000,-0.5335494825915403,-0.4117397114041923,-0.2027741490904240
16384000,-0.7498685631373689,-0.7405536041115164,-0.7310284564804459
16448000,3.1555157158634808,3.2073919688679728,3.0960388922302280
16512000,0.6433646516393547,0.8659753808407744,0.6026044993306108
16576000,2.4919048145339815,2.0105737171624698,-0.8787739965941206
16640000,2.3747384979467148,2.1033438158722766,2.0791955288411619
16704000,2.9924698152035232,2.7943514973221792,2.9426586649710864
16768000,3.4408595124970818,-0.0052544721140997,3.1260466607764297
16832000,2.1503763152510946,2.0764361831336058,2.1466028574872285
16896000,1.1696157555518880,4.7409391905714893,4.7442714802525998
16960000,4.5755512860047389,1.7942621596402029,1.8036343401133423
17024000,3.1018069883379771,3.1480122683880043,3.1950641810498648
17088000,1.4950372289334264,4.1932637258599712,4.1510749361074915
17152000,2.7920799460758365,3.0975447609641868,2.7999725751512639
17216000,1.7600281227800347,1.7611492188711426,1.8285098020625692
17280000,3.8113223548217405,0.7961396652745356,4.0911145888805915
17344000,3.5373828696689258,3.5464528528115724,0.7155618851599170
17408000,-0.0539914296431319,3.0676259122575358,3.0118301631983697
17472000,-1.4926658225590188,-1.4553542548313190,-1.2407961152945703
17536000,0.7229079611175528,3.3616080110627236,3.3295438539373872
17600000,-0.5490411393396737,2.8415140800391541,-0.5119291830603416
17664000,1.0549243339731906,1.1180243525374955,1.0855432409666010
17728000,3.1960917074303516,0.0705262958648323,0.3280774723346900
17792000,0.0614103681356113,2.6524822369016183,0.0767842979981668
17856000,3.5711613888446028,3.4872555218605057,0.8289348412906907
17920000,1.8148278575290959,2.1818234058573269,-0.9368499103324583
17984000,-0.2497723200151554,2.7801864250957076,2.7382778820227625
18048000,1.6471470970660584,-1.3571962470624441,1.7335294282101374
18112000,-0.1013175999194436,0.0242867359970917,-0.0351130218291320
18176000,-0.6414083987839754,-0.9147650157472920,2.0663700175662694
18240000,2.0519575975622675,-0.2408209784280568,-0.2412789764443881
18304000,-1.0566285659702197,-1.0531231659777631,-1.1098421827589400
18368000,2.6041641139027520,-0.7388894691179106,2.4788277093929616
18432000,0.8885005204751040,0.8310435867644212,4.4826990127840585
18496000,1.2701139765198213,1.3051674208845838,3.9388618817664307
18560000,-0.8389962134106381,1.8129594498621855,-0.4811223239118716
18624000,3.8758731128289532,0.7178954487860341,3.9582187116454008
18688000,3.1678505106033876,0.4987366928426167,3.3462677123907345
18752000,1.0936601855621564,1.0481664777144426,3.6808965707605497
18816000,0.1809948769990559,0.3582266708758262,2.7612416105425424
18880000,1.0400307199426333,-1.3399734871362283,0.9884694617789855
18944000,2.9616353276774019,2.9248074798932411,-0.2978083334399719
19008000,1.4892396894128010,1.4165687565754526,1.4533082599718328
19072000,0.4005593624323325,0.4213213971658871,3.8463725884622848
19136000,-1.9406283675677922,-1.9604219811865671,-1.9740969769428909
19200000,-0.4951863294121197,2.6630159627932612,2.6361640791504093
19264000,-0.0514626292317675,-0.2243837958873365,2.9560473919524028
19328000,-1.7230322508653990,1.7353837983395297,1.8823456087109074
19392000,0.8820519876096391,0.6931088055809760,0.4871470057554013
19456000,0.7655843062838545,1.0379729273380729,3.3209691865208457
19520000,2.8535842215798315,0.2338292037622540,2.7960125127758682
19584000,-0.9295713353570103,2.4953330850482507,2.2622138854223501
19648000,-1.1689712149323190,2.4690212499848774,2.4281356326817378
19712000,1.5304448870961118,-0.9601134773632163,1.5427586684629087
19776000,-0.7279285075597053,-0.5529765343753752,2.2858336399408969
19840000,2.1588368666330062,-0.0627638813481659,2.1993516328424851
19904000,-1.3537601537073338,-1.2848339213224163,1.2393167049369802
19968000,0.2229314884914986,0.4694008944516739,0.5971199645111915
20032000,-0.2305345916161290,-2.9822325374473557,-0.3391630363195814
