Step,coin4_cbamcausal - 0/cf_reward,coin4_cbamcausal - 0/cf_reward__MIN,coin4_cbamcausal - 0/cf_reward__MAX
63.2,2.1869372298229854,2.1632979333354037,2.1745590982987921
127.2,-0.3005337122851588,-0.0144496586262862,-0.0283202098130014
191.2,-0.1889012914307125,-0.1774387927394330,0.1597061995296704
255.2,-0.5837227275336337,-0.5760190363016708,-0.5545377955666724
319.2,-0.3637291410187387,0.0234010697184407,-0.4069316960890760
383.2,-0.7130157630810627,-0.3729651383540076,-0.4616954625260516
447.2,0.2502781061745536,0.2388967920336400,0.1686485465451698
511.2,-0.2723439057414728,-0.6930131911231455,-0.6483487009389706
575.2,0.0935904593076725,-0.3347483145289153,0.1029421245357443
639.2,0.7647835094826980,0.8454909396141671,0.7893550610917046
703.2,0.3590038936881626,0.0019672760039188,-0.0248724762642174
767.2,-0.1507842410885240,-0.4572020589659314,-0.1434903393357592
831.2,-0.2557028990571925,0.1519882823950103,-0.2656348307165557
895.2,0.3148585394639426,0.2868582802454723,-0.0566955920761748
959.2,-0.1879267579980712,-0.1836684191096108,0.2622289936672206
1023.2,1.6332207136157761,1.3645024084335611,1.6394636319515090
1087.2,1.5798083536961900,1.1599503208776205,1.1723308975496318
1151.2,1.6020690573930143,1.5563559368686279,1.8279890990010381
1215.2,0.8430057554452596,1.3329626869474209,1.3786043323619472
1279.2,0.6606654902645852,1.0375368469129587,1.0385979206378446
1343.2,1.3404753207576752,1.3404902138501260,1.7169138903657002
1407.2,0.9174575834801830,1.2477071278559595,1.2037220109275208
1471.2,1.3196050107706001,1.7972097740636879,1.7695947495875013
1535.2,0.3349035245194585,0.3489756401284363,0.7880764866264223
1599.2,0.5006695694788923,0.8277479584302350,0.4953257896086852
1663.2,2.1102953220457406,2.0732699042064264,2.5490844669413191
1727.2,1.3786626436550216,1.3195248576494061,0.8374006157102696
1791.2,2.0753389243530931,2.1688932131037348,1.7488314446735000
1855.2,1.4409755187137088,1.4215941321107426,1.8526571072293090
1919.2,2.3484675260008263,2.0523541507855305,2.3928089728105166
1983.2,1.8201014010245624,2.2154830979018008,1.8269899497991424
2047.2,1.7225102663451242,1.9438434639969611,1.7232158183473127
2111.2,2.3082390834687727,2.3166495052736131,2.3137164212683836
2175.2,1.5033606688964976,1.9507867329852462,1.4484710041901998
2239.2,1.0452717889166685,1.5423516824184900,1.0907624692190636
2303.2,1.7774228368907825,1.7608821461515469,1.7197236060162637
2367.2,1.9977319982988013,2.4902336006631498,2.4893824086194543
2431.2,2.2143699555993965,1.7453903511267723,2.1549166193986671
2495.2,1.9961705066107136,1.9926071842409792,1.6701911335781017
2559.2,1.5366415008417398,1.8254259033471050,1.5642382782983981
2623.2,2.0038577875354560,1.6673834197883490,1.6733786063068592
2687.2,2.0870282078630757,2.0752329567621843,2.0630656525535498
2751.2,2.3325630139743603,2.3328926808079737,2.3360045451271283
2815.2,2.3557640112178744,2.7997092040541007,2.4006135627816358
2879.2,1.9369416764517733,1.5902342345656586,1.5972117786808573
2943.2,2.1779661256127758,2.4406426091448794,2.1765095741139024
3007.2,1.8924461378673056,2.2334612962358733,2.1929357303582337
3071.2,1.9048626228877548,1.8496641174946413,2.2244993151050241
3135.2,2.2395682117566795,1.8377493496077304,2.2379811171073318
3199.2,1.9260389356893508,2.3204626042687995,2.3209974105301843
3263.2,1.8251955957235872,1.7217311069163330,1.3767925864551689
3327.2,1.5887288479694290,1.5792416494894099,2.0157017290887125
3391.2,2.0556061223326227,1.7017388927780515,1.5762437627008790
3455.2,2.2292721536688989,2.1936347904301909,2.2339412381334816
3519.2,2.1362451128832580,2.4982125727692179,2.5894473844844343
3583.2,2.1436223503635690,2.1492966159812403,2.5379318970973439
3647.2,1.8879777131623452,2.2301840306703120,1.8648784239263665
3711.2,2.2916284424728905,2.5578619915725143,2.5557367088885945
3775.2,1.9372984158943152,2.2663129850987405,2.3689295552559941
3839.2,2.3233502601334126,1.9491220437568311,1.9569458740299970
3903.2,2.2256582629923773,1.9236853993199157,2.2530105791487953
3967.2,1.8513895481245792,2.2313228830175005,1.7910989252363463
4031.2,2.6371472978982524,2.6869511839106792,2.6390804637422685
4095.2,2.3217384496880880,2.0079114598977101,2.3052193052069332
4159.2,2.3382677449180291,2.3696853989575777,2.3714420882799994
4223.2,2.3419425268518821,1.9414206717992180,1.9386693152105061
4287.2,2.3783080636318004,2.7043729750090701,2.7033950235986777
4351.2,1.8344121199836951,1.6007087328539102,1.8338989986692942
4415.2,2.2784507548419142,2.2663305053489142,2.3205629677689519
4479.2,2.0813011981689562,2.0819911385648342,1.7308966043506839
4543.2,1.7438500305346540,1.7582485116508579,1.7289026360398743
4607.2,2.1929383215773681,1.8338846670805291,2.1744615931194264
4671.2,1.6684675858021296,1.6862105081434862,2.1118775672855246
4735.2,2.3527537785087236,1.8827590141260331,2.3521227793445654
4799.2,2.1270851228082748,2.1509403429233327,2.5178976026179973
4863.2,2.4213636712417097,2.8198077531910304,2.4210096034426525
4927.2,2.7011570005186547,2.7042305016564483,2.7035499872973046
4991.2,2.5508866051233552,2.2088764285674878,2.2179109512509170
5055.2,2.0350362048032808,2.4851000784857389,2.0893266430626007
5119.2,2.3046105886701711,2.3007966291717388,2.2863545834695196
5183.2,2.3923350136052242,2.4545306519157153,2.4154584786120235
5247.2,2.6412816030125383,2.6585494548453656,2.2235474180523398
5311.2,2.4538460362344487,2.3766152393898072,2.4221180202596249
5375.2,1.9707285643908614,2.4139460716842049,2.0058442228825131
5439.2,2.1615020552908026,2.1503933061910319,1.7364916430006703
5503.2,1.8399259696355619,2.1158095187646708,1.7854853568426274
5567.2,1.7205836872533553,2.1155363137319845,2.1370373539127119
5631.2,2.3016590550866134,1.8394254291036236,2.2987802445185861
5695.2,1.7799195414143920,1.7921715487995142,2.0910503428441447
5759.2,0.3277645282118253,0.3354825614311910,0.3156344812649901
5823.2,2.4205759243797655,2.8265379609396888,2.3838525859239903
5887.2,0.1263254974541879,0.5591131087930732,0.1318406737345328
5951.2,5.2623586300281886,5.2654959265243049,4.8482114188222480
6015.2,2.9266086371463382,2.5400854598024756,2.9328605423954008
6079.2,3.9178854304414643,3.9526900727783691,3.9187923091424839
6143.2,3.0848488181661251,3.0854159310477813,2.6528485005894535
6207.2,2.9148142363028784,2.9011260720458307,2.5152325554948365
6271.2,1.6419869792384785,1.6539848292009109,1.6482374663298105
6335.2,1.5564025658748113,1.2254578778665033,1.6152640858044449
6399.2,1.3866595679488314,1.3947398163931344,1.3348089722316434
6463.2,1.6662486280540525,1.6780292368541152,2.0106532039672391
6527.2,2.1567624816440278,2.1967367764502779,2.1829716357145257
6591.2,2.0938721559776607,2.0871016282988140,2.1134369345359820
6655.2,1.8052493905221829,1.7782009020802114,2.2573328816161475
6719.2,2.1116970165838032,2.4617282259155053,2.1200541617770670
6783.2,1.9528769116334199,2.3398582385280067,1.9676582442174904
6847.2,2.1595996175610166,2.2417613520595276,2.1430760386592906
6911.2,2.2975941411216874,2.3065832461921154,2.2756474716763244
6975.2,2.4828103350455448,2.4902047631659610,2.4945990497257720
7039.2,1.8445795259890030,1.8699210460711262,1.3618554194496173
7103.2,2.2313033102987960,2.6277942795951978,2.2637455909109807
7167.2,1.8816672831155776,2.2719083419049295,1.9078564742359443
7231.2,2.2079101528366083,2.5141788189799255,2.2495037785926280
7295.2,1.0199903381353721,1.0294833458626149,1.0167085883880977
7359.2,1.4471200411673684,1.3956254586906451,1.3818994044575466
7423.2,2.2381591994870091,2.2621603362878924,1.8203847447890011
7487.2,1.6277073410786176,1.6320986618988957,1.6311870599793468
7551.2,-0.1009127939562182,-0.4872848843297563,-0.0802601426097074
7615.2,8.1418521913453894,7.7255876274719917,8.2188215641390130
7679.2,-0.1413916265388447,0.2996315934037258,0.3240710153085911
7743.2,5.4682860969789013,5.0601143633517163,5.4618296393710528
7807.2,6.2487557885356324,6.2733880347806350,6.7636259820742195
7871.2,1.9306652582601862,1.9330121796112718,1.6428755119955518
7935.2,1.6422830054358881,1.2456011224487500,1.2931553004597438
7999.2,0.9797482856537489,0.9841355296254470,1.2134737715686759
8063.2,2.0562096766665010,2.0629354994625984,2.0582934838413678
8127.2,2.2428542130429339,2.2558214131501231,2.2660645253564535
8191.2,2.1096597146902383,2.1184741417848687,2.4201864134255540
8255.2,2.0988781009275681,2.1044842666441839,2.4673687487204301
8319.2,2.0864281799576476,2.6104444694942219,2.5425749749323794
8383.2,2.0682151908477051,2.0820314138675573,2.5282826016674194
8447.2,2.4897078082564925,2.4413256315050100,2.1155572802163447
8511.2,2.1393910599293520,2.5294412795591095,2.5392421012072313
8575.2,2.0280766092847986,2.3246178391289658,2.0280243661781259
8639.2,2.6059205306860740,2.6238970125102958,2.1849813839816430
8703.2,2.1266609052657492,2.1341884739011920,2.0659479311452946
8767.2,2.3915975301326333,2.7415632972205524,2.7374429289980209
8831.2,2.1276949486547254,2.6061807417193803,2.6252393455400718
8895.2,2.1354435323426908,2.5390004868289555,2.1331734257890496
8959.2,2.1409486344770898,2.1240633916479870,2.1472257092506495
9023.2,2.0747056386050704,2.0676454641388227,2.4580225316337039
9087.2,2.8129197836153601,2.4318991514358506,2.7769915753459649
9151.2,2.5845580366943981,2.5885524228818571,2.1926698874587740
9215.2,2.6417464754803217,2.5985536254868040,2.6721135558516611
9279.2,1.9034684527305004,1.9226024249126694,1.9532531088246854
9343.2,2.7249248983742924,2.3821541271065243,2.6988380441390740
9407.2,2.4332887945472788,2.4713150771248653,2.8385557741698024
9471.2,2.4691232325282035,2.8519546050217799,2.3848044254881811
9535.2,2.2901407764050785,2.6831909362952211,2.2905186997596609
9599.2,2.9003380595647816,2.9322244474998809,2.9333218571297004
9663.2,2.7666590948373453,2.3597883409376559,2.8028173188173375
9727.2,2.4627182504568794,2.8596755331797299,2.8541732805797504
9791.2,2.9058638296152877,2.9236548211242561,2.5478004519069666
9855.2,2.6268384411486663,2.1172914431130074,2.6091469400832499
9919.2,2.3095910523040688,2.3998424027316920,2.7599215559596835
9983.2,2.3397544454033166,2.7148532872070792,2.3586666432160208
10047.2,2.2513610617517528,2.2504187215289697,2.2418779259701092
10111.2,2.5958610978355079,2.2853093053509208,2.2470620644841404
10175.2,2.2662522210583003,2.3177986407166675,2.2697124668974400
10239.2,2.5511884434300951,2.3862536832697923,2.5502929520980766
10303.2,2.8729610764426012,2.8798342194317437,2.8478655901071814
10367.2,2.1339992969753991,2.6262976533445275,2.5775192094838650
10431.2,2.5023015978028713,2.4554100723661549,2.7623721222243534
10495.2,2.7199686750586727,2.7234331524770896,2.7510057564995147
10559.2,2.6027972341330536,2.6515089655514323,2.9524264648529099
10623.2,2.4761221145751859,2.9945272237633782,2.4866312566746624
10687.2,2.3617963478082240,2.7832955355496023,2.8337434047242489
10751.2,2.7723139234902994,2.7999378969369677,2.7663673308209265
10815.2,2.2072755042472467,2.2482957221634652,2.2697107571753077
10879.2,2.8583119069646727,2.4253043641644547,2.4025238188163067
10943.2,2.7869899253011048,2.4809893264259930,2.5252869080050968
11007.2,2.6059252726171600,2.6342171143002568,2.9222264997394816
11071.2,2.7868787873229843,2.3747231269299331,2.7717629120934548
11135.2,2.8537679165753445,2.3825353779142278,2.4107127709542371
11199.2,2.3091323480011727,2.6228501619463724,2.3117186883448331
11263.2,2.4820318979150215,2.5072490051215799,2.7358522461426444
11327.2,2.3379168402020021,2.7432199200554193,2.3650741635157120
11391.2,2.4390727674627630,2.4469995151102317,2.4435981724900508
11455.2,2.7877615768490589,2.7382099867988363,2.4209546685509249
11519.2,2.5601260376896899,2.9693906400823114,2.9263943265365366
11583.2,2.5855587225534906,2.5872052741461271,2.2790382407834531
11647.2,2.5312224515611055,2.4895465214101158,2.4961259464603835
11711.2,2.2798213379926699,2.6580396888096653,2.2866583405090899
11775.2,2.3477351208102939,2.3560769952081158,2.7498161251373228
11839.2,2.4352952721822643,2.7972666573466607,2.4044254323479977
11903.2,2.3826929840881856,2.1498424876734235,2.1501828496361757
11967.2,2.3055564369086752,2.6269094833102833,2.6694774014041114
12031.2,2.9790592531693516,3.0103902003653724,2.5959736822885411
12095.2,2.8517832950011774,2.3605643501143838,2.8221191492487065
12159.2,2.4487984952725523,2.8219526616950628,2.4429951116098287
12223.2,2.4562406841893623,2.7876497309357151,2.7856424127459660
12287.2,2.7306064347475156,2.3002448988230948,2.6760870136156321
12351.2,2.3625040911759991,2.8353797420802289,2.4002575294437083
12415.2,2.5934335177931098,2.5919646876276685,2.5934974845822216
12479.2,2.7776220935785476,2.2456957948248202,2.7105992801243626
12543.2,2.5658255989627068,2.5678769335413016,2.5738714236139804
12607.2,2.6410691038370793,2.3080718800110955,2.6535222632703630
12671.2,2.6331970772467281,2.2019881536896180,2.1828037216393019
12735.2,2.8248911941173072,2.4705495592124609,2.8218224925307061
12799.2,2.3717636333197878,2.3888783335661246,2.7954993846094114
12863.2,2.6611342524758506,2.1877533944727676,2.2247165598824057
12927.2,2.8022714861344844,2.4440562447259704,2.4650786091251207
12991.2,2.7028652250622440,2.7074903356518734,2.3441650446621209
13055.2,2.7363141525852828,2.2566050435957510,2.7792534933995396
13119.2,2.3085751957268372,2.7034452999044412,2.3469817580670789
13183.2,2.3653702252921969,2.7580596997996407,2.3573754230224244
13247.2,2.2220150523001805,2.1816654144611984,2.2006379820454689
13311.2,2.8384756856777158,2.8351730370988508,2.4751473237581836
13375.2,2.3635103903762396,2.4536604838653662,2.9231458607494991
13439.2,2.4074964360655802,2.3181784843967006,2.3942279303657359
13503.2,2.5957525540710167,2.5900040523244647,2.5816404175426775
13567.2,2.5940587983160266,2.5788531380159361,2.1247505774142006
13631.2,2.6358697755887524,2.3440653362191832,2.3452611365191665
13695.2,2.8683113345797877,2.4133070687918496,2.9281411677899980
13759.2,2.3462312821034645,2.3160005458261290,2.8408704223197243
13823.2,2.7869693731418215,2.4339034015630183,2.8152925590910343
13887.2,2.5633869860367398,2.8839737484142116,2.5438384326140149
13951.2,3.0886773931258014,3.0551914453702524,2.5909937697065808
14015.2,2.4412751042680112,2.7571037356350212,2.7566512916250479
14079.2,2.3446677289278890,2.3442621974423088,2.3449051117541999
14143.2,2.7595808478500938,2.3410564944911969,2.7225331172598262
14207.2,2.2509935996621282,2.7308787600636806,2.2747065530457151
14271.2,2.6776434568225098,2.3315044918026664,2.7681748989811825
14335.2,2.2023162635056042,2.5927091390792070,2.2012773068892315
14399.2,2.6849866702342511,2.6946246568990673,2.3318200743832724
14463.2,2.6118338514216153,2.6326789656211345,2.6093120672415266
14527.2,2.2839883549486437,2.2828149510247369,2.3758590754796307
14591.2,2.4167281508382068,2.4012755896248610,2.8435286850517527
14655.2,2.1465927210687088,2.1644953377219611,2.6814033330852958
14719.2,2.3454017349445531,2.7166494948037467,2.3560625867022935
14783.2,2.8690253996716546,2.8695481694175555,2.4857318805477280
14847.2,2.3657342152240144,2.3471768864963307,2.7404976052512229
14911.2,2.7838241526260128,2.6801657217583243,2.3121954545449617
14975.2,2.3109283957110365,2.6488082416071319,2.3004235541302482
15039.2,2.7823913731842023,2.6838001089524433,2.3972685053281846
15103.2,2.1780965513316994,2.1954613707076609,2.1941892582848079
15167.2,2.3614209845027396,2.7230854429360885,2.3579946091305617
15231.2,2.3303855906973432,2.3596573744220208,2.7419371199934242
15295.2,2.2386227157393033,2.3414952297061049,2.8178027857470926
15359.2,2.8125354614001021,2.8011055952617308,2.8807849222848261
15423.2,2.7356692368773281,2.4386258390931652,2.4177592718557865
15487.2,2.3247301489433250,2.7279499056457270,2.7427187600109924
15551.2,2.7153615190896043,2.7335841414651414,2.4222927869187689
15615.2,2.7316288355192313,2.7523400107565767,2.7258143603628193
15679.2,2.4668827919858916,2.5096909873254365,2.9925859313353778
15743.2,2.6963039360718764,2.3704115811101971,2.6914652806356036
15807.2,2.4124986790100253,2.3965223874681221,2.6974235015654964
15871.2,2.6979221455884330,2.7073229392544875,2.3321917859634573
15935.2,2.2738485719136428,2.8165201752054925,2.3042151163793108
15999.2,2.3518149471655030,2.7297703665125654,2.3621315444458699
